3,0.0,0.0,-0.20161290322580644,-0.09946236559139784,-0.33602150537634407,-0.21236559139784947,-0.4731182795698925,-0.30913978494623656,-0.5161290322580645,-0.42473118279569894,-0.10215053763440861,-0.4650537634408602,-0.3172043010752688,-0.5510752688172043,-0.47580645161290325,-0.46236559139784944,-0.5456989247311828,-0.3548387096774194,-0.07526881720430108,-0.510752688172043,-0.16129032258064516,-0.7311827956989247,-0.24731182795698925,-0.8736559139784946,-0.30913978494623656,-1.0,-0.06720430107526881,-0.5134408602150538,-0.0967741935483871,-0.717741935483871,-0.12365591397849462,-0.8575268817204301,-0.13709677419354838,-0.9811827956989247,-0.07258064516129033,-0.4838709677419355,-0.06720430107526881,-0.6532258064516129,-0.05913978494623656,-0.7688172043010753,-0.043010752688172046,-0.8682795698924731
3,0.0,0.0,-0.20754716981132076,-0.09703504043126684,-0.3611859838274933,-0.21024258760107817,-0.49595687331536387,-0.31266846361185985,-0.5309973045822103,-0.42318059299191374,-0.1320754716981132,-0.4474393530997305,-0.3423180592991914,-0.5498652291105122,-0.48517520215633425,-0.4582210242587601,-0.5417789757412399,-0.353099730458221,-0.09433962264150944,-0.49326145552560646,-0.18598382749326145,-0.7250673854447439,-0.2668463611859838,-0.8706199460916442,-0.32345013477088946,-1.0,-0.07277628032345014,-0.48787061994609165,-0.11859838274932614,-0.6846361185983828,-0.14285714285714285,-0.8301886792452831,-0.14824797843665768,-0.9595687331536388,-0.07008086253369272,-0.4528301886792453,-0.07547169811320754,-0.601078167115903,-0.0646900269541779,-0.692722371967655,-0.0431266846361186,-0.7681940700808625
3,0.0,0.0,-0.21333333333333335,-0.10133333333333333,-0.33066666666666666,-0.20266666666666666,-0.44533333333333336,-0.2906666666666667,-0.4693333333333333,-0.41333333333333333,-0.09866666666666667,-0.44533333333333336,-0.2853333333333333,-0.5413333333333333,-0.4266666666666667,-0.4693333333333333,-0.5013333333333333,-0.37066666666666664,-0.06133333333333333,-0.5066666666666667,-0.128,-0.728,-0.20533333333333334,-0.864,-0.2693333333333333,-0.976,-0.029333333333333333,-0.5226666666666666,-0.032,-0.744,-0.06933333333333333,-0.8826666666666667,-0.096,-1.0,-0.005333333333333333,-0.49866666666666665,0.02666666666666667,-0.6773333333333333,0.042666666666666665,-0.7893333333333333,0.058666666666666666,-0.8853333333333333
3,0.0,0.0,-0.21639344262295082,-0.02622950819672131,-0.3442622950819672,-0.08524590163934426,-0.4819672131147541,-0.16065573770491803,-0.5114754098360655,-0.29508196721311475,-0.05901639344262295,-0.36065573770491804,-0.2754098360655738,-0.4852459016393443,-0.45901639344262296,-0.4131147540983607,-0.5508196721311476,-0.31475409836065577,-0.019672131147540985,-0.4426229508196721,-0.16065573770491803,-0.6983606557377049,-0.30491803278688523,-0.8622950819672132,-0.4098360655737705,-0.9868852459016394,-0.003278688524590164,-0.46885245901639344,-0.09180327868852459,-0.7081967213114754,-0.17704918032786884,-0.8754098360655738,-0.22950819672131148,-1.0,-0.009836065573770493,-0.46229508196721314,-0.03278688524590164,-0.6491803278688525,-0.05573770491803279,-0.7770491803278688,-0.06557377049180328,-0.8852459016393442
3,0.0,0.0,-0.23278688524590163,0.0,-0.3901639344262295,-0.06229508196721312,-0.5409836065573771,-0.15081967213114755,-0.580327868852459,-0.28852459016393445,-0.11147540983606558,-0.34098360655737703,-0.3180327868852459,-0.46229508196721314,-0.4885245901639344,-0.39344262295081966,-0.5672131147540984,-0.31475409836065577,-0.06885245901639345,-0.42295081967213116,-0.21311475409836064,-0.6819672131147541,-0.3639344262295082,-0.8459016393442623,-0.46885245901639344,-0.980327868852459,-0.04918032786885246,-0.45901639344262296,-0.1540983606557377,-0.6852459016393443,-0.24262295081967214,-0.8590163934426229,-0.29508196721311475,-1.0,-0.05573770491803279,-0.45901639344262296,-0.07540983606557378,-0.6262295081967213,-0.09180327868852459,-0.7442622950819672,-0.10163934426229508,-0.8459016393442623
3,0.0,0.0,-0.2222222222222222,0.00980392156862745,-0.3627450980392157,-0.05555555555555555,-0.5130718954248366,-0.14052287581699346,-0.5751633986928104,-0.28104575163398693,-0.09803921568627451,-0.3104575163398693,-0.3104575163398693,-0.45098039215686275,-0.4869281045751634,-0.3954248366013072,-0.5816993464052288,-0.31699346405228757,-0.049019607843137254,-0.40522875816993464,-0.17320261437908496,-0.6764705882352942,-0.3202614379084967,-0.8496732026143791,-0.43137254901960786,-1.0,-0.029411764705882353,-0.4477124183006536,-0.12091503267973856,-0.6797385620915033,-0.21241830065359477,-0.8398692810457516,-0.2647058823529412,-0.9705882352941176,-0.03594771241830065,-0.45751633986928103,-0.07516339869281045,-0.630718954248366,-0.1111111111111111,-0.7352941176470589,-0.12745098039215685,-0.8300653594771242
3,0.0,0.0,-0.22442244224422442,0.0033003300330033004,-0.37293729372937295,-0.056105610561056105,-0.5148514851485149,-0.132013201320132,-0.5610561056105611,-0.25412541254125415,-0.12871287128712872,-0.32673267326732675,-0.33993399339933994,-0.45874587458745875,-0.504950495049505,-0.38283828382838286,-0.5907590759075908,-0.29042904290429045,-0.07260726072607261,-0.40924092409240925,-0.19801980198019803,-0.6798679867986799,-0.3234323432343234,-0.8481848184818482,-0.42244224422442245,-1.0,-0.036303630363036306,-0.4389438943894389,-0.11221122112211221,-0.6732673267326733,-0.17491749174917492,-0.8415841584158416,-0.21122112211221122,-0.9834983498349835,-0.026402640264026403,-0.4389438943894389,-0.066006600660066,-0.6072607260726073,-0.0891089108910891,-0.7128712871287128,-0.09570957095709572,-0.8085808580858086
3,0.0,0.0,-0.26586102719033233,-0.03323262839879154,-0.45317220543806647,-0.1691842900302115,-0.5981873111782477,-0.31419939577039274,-0.6253776435045317,-0.459214501510574,-0.27794561933534745,-0.42900302114803623,-0.4078549848942598,-0.5770392749244713,-0.5105740181268882,-0.5891238670694864,-0.5740181268882175,-0.5558912386706949,-0.15709969788519637,-0.513595166163142,-0.2598187311178248,-0.7190332326283988,-0.3504531722054381,-0.8459214501510574,-0.4350453172205438,-0.945619335347432,-0.027190332326283987,-0.5498489425981873,-0.09365558912386707,-0.7673716012084593,-0.1661631419939577,-0.8972809667673716,-0.24169184290030213,-1.0,0.1027190332326284,-0.5498489425981873,0.08761329305135952,-0.7371601208459214,0.045317220543806644,-0.8580060422960725,-0.01812688821752266,-0.9546827794561934
3,0.0,0.0,-0.270516717325228,-0.02735562310030395,-0.46200607902735563,-0.16109422492401215,-0.6048632218844985,-0.3130699088145897,-0.6291793313069909,-0.46200607902735563,-0.2857142857142857,-0.42857142857142855,-0.4194528875379939,-0.5714285714285714,-0.5197568389057751,-0.5835866261398176,-0.5896656534954408,-0.5623100303951368,-0.16717325227963525,-0.5197568389057751,-0.270516717325228,-0.723404255319149,-0.3556231003039514,-0.8480243161094225,-0.4376899696048632,-0.9452887537993921,-0.0364741641337386,-0.5623100303951368,-0.1033434650455927,-0.7750759878419453,-0.1702127659574468,-0.9027355623100304,-0.24620060790273557,-1.0,0.09422492401215805,-0.5653495440729484,0.0790273556231003,-0.7507598784194529,0.0364741641337386,-0.8662613981762918,-0.02735562310030395,-0.9574468085106383
3,0.0,0.0,-0.25970149253731345,-0.041791044776119404,-0.4507462686567164,-0.18208955223880596,-0.5880597014925373,-0.32238805970149254,-0.5970149253731343,-0.46865671641791046,-0.2746268656716418,-0.4417910447761194,-0.4059701492537313,-0.5850746268656717,-0.5044776119402985,-0.591044776119403,-0.5701492537313433,-0.564179104477612,-0.1582089552238806,-0.5253731343283582,-0.2507462686567164,-0.7253731343283583,-0.33432835820895523,-0.8507462686567164,-0.417910447761194,-0.9522388059701492,-0.026865671641791045,-0.5522388059701493,-0.08059701492537313,-0.764179104477612,-0.14328358208955225,-0.8985074626865671,-0.21492537313432836,-1.0,0.1044776119402985,-0.5402985074626866,0.08955223880597014,-0.7283582089552239,0.050746268656716415,-0.8507462686567164,-0.008955223880597015,-0.9522388059701492
3,0.0,0.0,-0.23529411764705882,-0.06722689075630252,-0.37254901960784315,-0.1568627450980392,-0.5042016806722689,-0.23249299719887956,-0.5574229691876751,-0.37254901960784315,-0.1484593837535014,-0.43137254901960786,-0.32212885154061627,-0.5602240896358543,-0.4733893557422969,-0.5070028011204482,-0.5546218487394958,-0.40336134453781514,-0.08683473389355742,-0.49859943977591037,-0.15966386554621848,-0.7254901960784313,-0.2661064425770308,-0.8599439775910365,-0.3641456582633053,-0.969187675070028,-0.03081232492997199,-0.5182072829131653,-0.036414565826330535,-0.7394957983193278,-0.09523809523809523,-0.8823529411764706,-0.15406162464985995,-1.0,0.011204481792717087,-0.5014005602240896,0.022408963585434174,-0.6862745098039216,-0.0028011204481792717,-0.8123249299719888,-0.04201680672268908,-0.9215686274509803
3,0.0,0.0,-0.22408963585434175,-0.06442577030812324,-0.3641456582633053,-0.15966386554621848,-0.49859943977591037,-0.23529411764705882,-0.5434173669467787,-0.3697478991596639,-0.14285714285714285,-0.4341736694677871,-0.3137254901960784,-0.5714285714285714,-0.453781512605042,-0.5098039215686274,-0.5266106442577031,-0.40336134453781514,-0.0784313725490196,-0.5014005602240896,-0.15126050420168066,-0.7282913165266106,-0.2549019607843137,-0.8599439775910365,-0.35014005602240894,-0.9747899159663865,-0.0196078431372549,-0.5154061624649859,-0.025210084033613446,-0.7338935574229691,-0.08683473389355742,-0.8795518207282913,-0.14285714285714285,-1.0,0.028011204481792718,-0.48739495798319327,0.04201680672268908,-0.6722689075630253,0.014005602240896359,-0.8011204481792717,-0.028011204481792718,-0.9159663865546218
3,0.0,0.0,-0.2303370786516854,-0.07303370786516854,-0.36235955056179775,-0.16853932584269662,-0.49157303370786515,-0.24157303370786518,-0.5393258426966292,-0.3792134831460674,-0.14606741573033707,-0.4438202247191011,-0.31741573033707865,-0.5589887640449438,-0.45224719101123595,-0.4803370786516854,-0.5140449438202247,-0.36797752808988765,-0.08707865168539326,-0.5112359550561798,-0.15168539325842698,-0.7359550561797753,-0.2612359550561798,-0.8651685393258427,-0.35674157303370785,-0.9775280898876404,-0.028089887640449437,-0.5252808988764045,-0.028089887640449437,-0.7387640449438202,-0.09550561797752809,-0.8820224719101124,-0.1544943820224719,-1.0,0.016853932584269662,-0.5,0.03651685393258427,-0.6797752808988764,0.0028089887640449437,-0.8033707865168539,-0.03932584269662921,-0.9157303370786517
3,0.0,0.0,-0.2342857142857143,-0.07142857142857142,-0.3657142857142857,-0.16857142857142857,-0.5,-0.24,-0.5628571428571428,-0.37142857142857144,-0.15428571428571428,-0.4514285714285714,-0.34,-0.5685714285714286,-0.48857142857142855,-0.48857142857142855,-0.5628571428571428,-0.38,-0.10571428571428572,-0.5057142857142857,-0.16857142857142857,-0.7485714285714286,-0.2742857142857143,-0.8828571428571429,-0.37142857142857144,-0.9942857142857143,-0.06571428571428571,-0.5085714285714286,-0.07142857142857142,-0.7457142857142857,-0.12857142857142856,-0.8885714285714286,-0.18285714285714286,-1.0,-0.045714285714285714,-0.47714285714285715,-0.025714285714285714,-0.6742857142857143,-0.04857142857142857,-0.8028571428571428,-0.07714285714285714,-0.9171428571428571
3,0.0,0.0,-0.22063037249283668,-0.05730659025787966,-0.34097421203438394,-0.16045845272206305,-0.47277936962750716,-0.23209169054441262,-0.5501432664756447,-0.3524355300859599,-0.1346704871060172,-0.4584527220630373,-0.332378223495702,-0.5558739255014327,-0.4899713467048711,-0.4785100286532951,-0.5845272206303725,-0.37249283667621774,-0.10315186246418338,-0.5157593123209169,-0.18051575931232092,-0.7478510028653295,-0.27793696275071633,-0.8710601719197708,-0.36962750716332377,-0.9742120343839542,-0.08595988538681948,-0.5300859598853869,-0.10888252148997135,-0.7650429799426934,-0.16332378223495703,-0.8968481375358166,-0.2177650429799427,-1.0,-0.0830945558739255,-0.5071633237822349,-0.09742120343839542,-0.7048710601719198,-0.1346704871060172,-0.830945558739255,-0.17765042979942694,-0.9340974212034384
3,0.0,0.0,-0.2237960339943343,-0.059490084985835696,-0.35694050991501414,-0.1529745042492918,-0.48725212464589235,-0.22662889518413598,-0.5552407932011332,-0.35410764872521244,-0.14447592067988668,-0.4447592067988669,-0.3286118980169972,-0.5807365439093485,-0.47592067988668557,-0.5127478753541076,-0.5524079320113314,-0.40793201133144474,-0.09348441926345609,-0.5042492917847026,-0.17847025495750707,-0.7393767705382436,-0.2804532577903683,-0.8611898016997167,-0.37677053824362605,-0.9631728045325779,-0.0453257790368272,-0.5155807365439093,-0.06232294617563739,-0.7450424929178471,-0.12181303116147309,-0.886685552407932,-0.17847025495750707,-1.0,-0.0056657223796034,-0.49008498583569404,0.0028328611898017,-0.6798866855524079,-0.031161473087818695,-0.8045325779036827,-0.07365439093484419,-0.9121813031161473
3,0.0,0.0,-0.24571428571428572,-0.06571428571428571,-0.3742857142857143,-0.16285714285714287,-0.4942857142857143,-0.23714285714285716,-0.5628571428571428,-0.37142857142857144,-0.16857142857142857,-0.4514285714285714,-0.3457142857142857,-0.5742857142857143,-0.48857142857142855,-0.5028571428571429,-0.5628571428571428,-0.39714285714285713,-0.11428571428571428,-0.5142857142857142,-0.18857142857142858,-0.74,-0.29428571428571426,-0.8628571428571429,-0.38857142857142857,-0.9685714285714285,-0.05714285714285714,-0.5257142857142857,-0.07428571428571429,-0.7514285714285714,-0.13428571428571429,-0.8885714285714286,-0.19714285714285715,-1.0,-0.014285714285714285,-0.5057142857142857,-0.005714285714285714,-0.6942857142857143,-0.04,-0.8171428571428572,-0.08857142857142856,-0.9228571428571428
3,0.0,0.0,-0.22033898305084745,-0.06497175141242938,-0.3615819209039548,-0.1694915254237288,-0.4971751412429379,-0.2401129943502825,-0.5536723163841808,-0.3728813559322034,-0.1638418079096045,-0.4576271186440678,-0.3446327683615819,-0.5875706214689266,-0.4830508474576271,-0.5112994350282486,-0.5536723163841808,-0.403954802259887,-0.10734463276836158,-0.5141242937853108,-0.18361581920903955,-0.7401129943502824,-0.288135593220339,-0.864406779661017,-0.3870056497175141,-0.9689265536723164,-0.0480225988700565,-0.5141242937853108,-0.05649717514124294,-0.7401129943502824,-0.11581920903954802,-0.884180790960452,-0.17796610169491525,-1.0,0.0,-0.4745762711864407,0.011299435028248588,-0.6694915254237288,-0.02824858757062147,-0.7937853107344632,-0.07909604519774012,-0.903954802259887
3,0.0,0.0,-0.20833333333333334,-0.07222222222222222,-0.3527777777777778,-0.175,-0.4888888888888889,-0.25277777777777777,-0.5388888888888889,-0.38333333333333336,-0.1527777777777778,-0.45,-0.32222222222222224,-0.5777777777777777,-0.45555555555555555,-0.5083333333333333,-0.5222222222222223,-0.4083333333333333,-0.09444444444444444,-0.5111111111111111,-0.175,-0.7277777777777777,-0.2777777777777778,-0.8527777777777777,-0.36944444444444446,-0.9583333333333334,-0.027777777777777776,-0.5166666666666667,-0.03888888888888889,-0.7361111111111112,-0.1,-0.8805555555555555,-0.16111111111111112,-1.0,0.030555555555555555,-0.4777777777777778,0.03888888888888889,-0.6694444444444444,-0.002777777777777778,-0.7944444444444444,-0.058333333333333334,-0.9055555555555556
3,0.0,0.0,-0.23229461756373937,-0.06515580736543909,-0.37960339943342775,-0.1643059490084986,-0.5070821529745042,-0.24362606232294617,-0.5552407932011332,-0.37393767705382436,-0.17280453257790368,-0.45042492917847027,-0.34844192634560905,-0.5807365439093485,-0.48725212464589235,-0.5042492917847026,-0.5524079320113314,-0.39943342776203966,-0.11048158640226628,-0.5155807365439093,-0.1954674220963173,-0.7337110481586402,-0.3002832861189802,-0.8555240793201133,-0.3909348441926346,-0.9575070821529745,-0.042492917847025496,-0.5297450424929179,-0.06515580736543909,-0.7450424929178471,-0.12464589235127478,-0.8838526912181303,-0.1813031161473088,-1.0,0.0169971671388102,-0.5042492917847026,0.025495750708215296,-0.6912181303116147,-0.0113314447592068,-0.8158640226628895,-0.06232294617563739,-0.9235127478753541
3,0.0,0.0,-0.22253521126760564,-0.059154929577464786,-0.38873239436619716,-0.16056338028169015,-0.532394366197183,-0.2535211267605634,-0.5690140845070423,-0.39154929577464787,-0.2,-0.4394366197183099,-0.36619718309859156,-0.571830985915493,-0.49577464788732395,-0.5154929577464789,-0.5549295774647888,-0.4225352112676056,-0.1295774647887324,-0.5126760563380282,-0.22253521126760564,-0.7211267605633803,-0.323943661971831,-0.8450704225352113,-0.4084507042253521,-0.9464788732394366,-0.04788732394366197,-0.5295774647887324,-0.08169014084507042,-0.7436619718309859,-0.14084507042253522,-0.8845070422535212,-0.2,-1.0,0.02535211267605634,-0.504225352112676,0.022535211267605635,-0.6929577464788732,-0.022535211267605635,-0.8140845070422535,-0.07887323943661972,-0.9211267605633803
3,0.0,0.0,-0.24489795918367346,-0.04664723032069971,-0.42565597667638483,-0.1457725947521866,-0.577259475218659,-0.2536443148688047,-0.6239067055393586,-0.39067055393586003,-0.27113702623906705,-0.42565597667638483,-0.42857142857142855,-0.5597667638483965,-0.5364431486880467,-0.5247813411078717,-0.5889212827988338,-0.45481049562682213,-0.17784256559766765,-0.5160349854227405,-0.2857142857142857,-0.7201166180758017,-0.37900874635568516,-0.8396501457725948,-0.46938775510204084,-0.9329446064139941,-0.07580174927113703,-0.5510204081632653,-0.12536443148688048,-0.7638483965014577,-0.1924198250728863,-0.8950437317784257,-0.26239067055393583,-1.0,0.02040816326530612,-0.5451895043731778,0.011661807580174927,-0.7259475218658892,-0.03206997084548105,-0.8367346938775511,-0.09620991253644315,-0.9300291545189504
